ASN,ConnectionType,CountryCode,DNSResolver,srcIPAddress,Network,Platform,ProbeID,TestDateTime,dstIPAddress,HostName,hop_id,hop_name,hop_ip,rtt1,rtt2,rtt3
36947,WIFI,DZ,41.110.30.2,41.99.133.148,Algerie Telecom,ANDROID,4e48bd12-5c1d-4694-8d74-ad650a76050d,/Date(1561165281374+0000)/,9.9.9.9,dns.quad9.net,10,et7-1-5.palermo4.pal.seabone.net,195.22.197.52,31,58,50
36947,WIFI,DZ,41.110.30.2,41.99.133.148,Algerie Telecom,ANDROID,4e48bd12-5c1d-4694-8d74-ad650a76050d,/Date(1561165281374+0000)/,9.9.9.9,dns.quad9.net,11,ae23.franco31.fra.seabone.net,195.22.211.48,78,125,266
36947,WIFI,DZ,41.110.30.2,41.99.133.148,Algerie Telecom,ANDROID,4e48bd12-5c1d-4694-8d74-ad650a76050d,/Date(1561165281374+0000)/,9.9.9.9,dns.quad9.net,13,dns.quad9.net,9.9.9.9,99,96,95
36947,WIFI,DZ,41.110.32.2,105.99.25.5,Algerie Telecom,ANDROID,9aaf8b1f-29ce-4952-9dc3-6c2bcf6c8ae3,/Date(1561165313441+0000)/,9.9.9.9,dns.quad9.net,1,,105.99.0.1,78,157,313
36947,WIFI,DZ,41.110.32.2,105.99.25.5,Algerie Telecom,ANDROID,9aaf8b1f-29ce-4952-9dc3-6c2bcf6c8ae3,/Date(1561165313441+0000)/,9.9.9.9,dns.quad9.net,2,,10.103.116.21,478,203,312
36947,WIFI,DZ,41.110.32.2,105.99.25.5,Algerie Telecom,ANDROID,9aaf8b1f-29ce-4952-9dc3-6c2bcf6c8ae3,/Date(1561165313441+0000)/,9.9.9.9,dns.quad9.net,3,,172.17.116.10,32,37,90
36947,WIFI,DZ,41.110.32.2,105.99.25.5,Algerie Telecom,ANDROID,9aaf8b1f-29ce-4952-9dc3-6c2bcf6c8ae3,/Date(1561165313441+0000)/,9.9.9.9,dns.quad9.net,4,te0-3-0-0-gramadix4.net.telefonicaglobalsolutions.com,216.184.113.90,213,668,364
36947,WIFI,DZ,41.110.32.2,105.99.25.5,Algerie Telecom,ANDROID,9aaf8b1f-29ce-4952-9dc3-6c2bcf6c8ae3,/Date(1561165313441+0000)/,9.9.9.9,dns.quad9.net,5,,94.142.123.51,98,103,106
36947,WIFI,DZ,41.110.32.2,105.101.240.60,Algerie Telecom,ANDROID,d83c7fac-56ab-41ad-b818-7328cf32ad4e,/Date(1561165343670+0000)/,9.9.9.9,dns.quad9.net,1,,105.101.0.1,36,81,55
36947,WIFI,DZ,41.110.32.2,105.101.240.60,Algerie Telecom,ANDROID,d83c7fac-56ab-41ad-b818-7328cf32ad4e,/Date(1561165343670+0000)/,9.9.9.9,dns.quad9.net,2,,10.103.116.21,40,36,40
36947,WIFI,DZ,41.110.32.2,105.101.240.60,Algerie Telecom,ANDROID,d83c7fac-56ab-41ad-b818-7328cf32ad4e,/Date(1561165343670+0000)/,9.9.9.9,dns.quad9.net,3,,172.17.116.10,39,39,42
36947,WIFI,DZ,41.110.32.2,105.101.240.60,Algerie Telecom,ANDROID,d83c7fac-56ab-41ad-b818-7328cf32ad4e,/Date(1561165343670+0000)/,9.9.9.9,dns.quad9.net,4,te0-3-0-0-gramadix4.net.telefonicaglobalsolutions.com,216.184.113.90,258,82,78
36947,WIFI,DZ,41.110.32.2,105.101.240.60,Algerie Telecom,ANDROID,d83c7fac-56ab-41ad-b818-7328cf32ad4e,/Date(1561165343670+0000)/,9.9.9.9,dns.quad9.net,5,,84.16.12.93,71,67,69
36947,WIFI,DZ,41.110.32.2,105.101.240.60,Algerie Telecom,ANDROID,d83c7fac-56ab-41ad-b818-7328cf32ad4e,/Date(1561165343670+0000)/,9.9.9.9,dns.quad9.net,6,,176.52.248.136,91,93,89
36947,WIFI,DZ,41.110.32.2,105.101.240.60,Algerie Telecom,ANDROID,d83c7fac-56ab-41ad-b818-7328cf32ad4e,/Date(1561165343670+0000)/,9.9.9.9,dns.quad9.net,8,dns.quad9.net,9.9.9.9,90,93,89
36947,WIFI,DZ,41.110.32.2,105.98.158.40,Algerie Telecom,ANDROID,0c159eb9-2dda-47ff-abf0-4b70377b51b5,/Date(1561165368443+0000)/,9.9.9.9,dns.quad9.net,1,,105.98.0.1,13,21,8
36947,WIFI,DZ,41.110.32.2,105.98.158.40,Algerie Telecom,ANDROID,0c159eb9-2dda-47ff-abf0-4b70377b51b5,/Date(1561165368443+0000)/,9.9.9.9,dns.quad9.net,2,,10.103.50.41,8,16,15
36947,WIFI,DZ,41.110.32.2,105.98.158.40,Algerie Telecom,ANDROID,0c159eb9-2dda-47ff-abf0-4b70377b51b5,/Date(1561165368443+0000)/,9.9.9.9,dns.quad9.net,6,,172.29.24.33,36,42,36
36947,WIFI,DZ,41.110.32.2,105.98.158.40,Algerie Telecom,ANDROID,0c159eb9-2dda-47ff-abf0-4b70377b51b5,/Date(1561165368443+0000)/,9.9.9.9,dns.quad9.net,7,,172.29.23.2,21,319,31
36947,WIFI,DZ,41.110.32.2,105.98.158.40,Algerie Telecom,ANDROID,0c159eb9-2dda-47ff-abf0-4b70377b51b5,/Date(1561165368443+0000)/,9.9.9.9,dns.quad9.net,8,,172.17.123.4,27,44,42
36947,WIFI,DZ,41.110.32.2,105.98.158.40,Algerie Telecom,ANDROID,0c159eb9-2dda-47ff-abf0-4b70377b51b5,/Date(1561165368443+0000)/,9.9.9.9,dns.quad9.net,9,et7-1-5.palermo4.pal.seabone.net,195.22.197.52,32,39,33
36947,WIFI,DZ,41.110.32.2,105.98.158.40,Algerie Telecom,ANDROID,0c159eb9-2dda-47ff-abf0-4b70377b51b5,/Date(1561165368443+0000)/,9.9.9.9,dns.quad9.net,10,racc.milano1.mil.seabone.net,195.22.211.50,76,76,77
36947,WIFI,DZ,41.110.32.2,105.98.158.40,Algerie Telecom,ANDROID,0c159eb9-2dda-47ff-abf0-4b70377b51b5,/Date(1561165368443+0000)/,9.9.9.9,dns.quad9.net,12,dns.quad9.net,9.9.9.9,91,84,90
36947,Unknown,DZ,,105.101.180.7,Algerie Telecom,ROUTER,d88b829c-8a22-401a-b4c5-6176433a7bcc,/Date(1561165373967+0000)/,9.9.9.9,,1,10.103.116.21,10.103.116.21,21,17,16
36947,Unknown,DZ,,105.101.180.7,Algerie Telecom,ROUTER,d88b829c-8a22-401a-b4c5-6176433a7bcc,/Date(1561165373967+0000)/,9.9.9.9,,2,172.17.116.10,172.17.116.10,18,18,17
36947,Unknown,DZ,,105.101.180.7,Algerie Telecom,ROUTER,d88b829c-8a22-401a-b4c5-6176433a7bcc,/Date(1561165373967+0000)/,9.9.9.9,,3,te0-3-0-0-gramadix4.net.telefonicaglobalsolutions.com,216.184.113.90,55,56,55
36947,Unknown,DZ,,105.101.180.7,Algerie Telecom,ROUTER,d88b829c-8a22-401a-b4c5-6176433a7bcc,/Date(1561165373967+0000)/,9.9.9.9,,7,dns.quad9.net,9.9.9.9,71,69,79
36947,Wireless80211,DZ,41.110.30.2,105.104.90.155,Algerie Telecom,PC,8cdc70b6-8fc6-4270-85c3-aa72e5385a35,/Date(1561165378276+0000)/,9.9.9.9,dns.quad9.net,1,,105.104.0.1,42,46,31
36947,Wireless80211,DZ,41.110.30.2,105.104.90.155,Algerie Telecom,PC,8cdc70b6-8fc6-4270-85c3-aa72e5385a35,/Date(1561165378276+0000)/,9.9.9.9,dns.quad9.net,2,,172.17.123.32,61,42,41
36947,Wireless80211,DZ,41.110.30.2,105.104.90.155,Algerie Telecom,PC,8cdc70b6-8fc6-4270-85c3-aa72e5385a35,/Date(1561165378276+0000)/,9.9.9.9,dns.quad9.net,3,,172.17.123.4,56,34,41
36947,Wireless80211,DZ,41.110.30.2,105.104.90.155,Algerie Telecom,PC,8cdc70b6-8fc6-4270-85c3-aa72e5385a35,/Date(1561165378276+0000)/,9.9.9.9,dns.quad9.net,4,et7-1-5.palermo4.pal.seabone.net,195.22.197.52,63,52,55
36947,Wireless80211,DZ,41.110.30.2,105.104.90.155,Algerie Telecom,PC,8cdc70b6-8fc6-4270-85c3-aa72e5385a35,/Date(1561165378276+0000)/,9.9.9.9,dns.quad9.net,5,ae23.franco31.fra.seabone.net,195.22.211.48,170,105,111
36947,Wireless80211,DZ,41.110.30.2,105.104.90.155,Algerie Telecom,PC,8cdc70b6-8fc6-4270-85c3-aa72e5385a35,/Date(1561165378276+0000)/,9.9.9.9,dns.quad9.net,6,de-cix.woodynet.net,80.81.194.42,,,
36947,Wireless80211,DZ,41.110.30.2,105.104.90.155,Algerie Telecom,PC,8cdc70b6-8fc6-4270-85c3-aa72e5385a35,/Date(1561165378276+0000)/,9.9.9.9,dns.quad9.net,7,dns.quad9.net,9.9.9.9,90,109,118
36947,WIFI,DZ,105.105.19.0,105.105.19.208,Algerie Telecom,ANDROID,f39e7f5a-bfcc-4d88-9fb1-05c97345fad4,/Date(1561165409774+0000)/,9.9.9.9,dns.quad9.net,1,,10.11.25.2,42,42,40
36947,WIFI,DZ,105.105.19.0,105.105.19.208,Algerie Telecom,ANDROID,f39e7f5a-bfcc-4d88-9fb1-05c97345fad4,/Date(1561165409774+0000)/,9.9.9.9,dns.quad9.net,2,,10.103.5.41,105,42,42
36947,WIFI,DZ,105.105.19.0,105.105.19.208,Algerie Telecom,ANDROID,f39e7f5a-bfcc-4d88-9fb1-05c97345fad4,/Date(1561165409774+0000)/,9.9.9.9,dns.quad9.net,4,,172.29.24.33,47,47,47
36947,WIFI,DZ,105.105.19.0,105.105.19.208,Algerie Telecom,ANDROID,f39e7f5a-bfcc-4d88-9fb1-05c97345fad4,/Date(1561165409774+0000)/,9.9.9.9,dns.quad9.net,5,,172.29.23.2,76,67,75
36947,WIFI,DZ,105.105.19.0,105.105.19.208,Algerie Telecom,ANDROID,f39e7f5a-bfcc-4d88-9fb1-05c97345fad4,/Date(1561165409774+0000)/,9.9.9.9,dns.quad9.net,6,,172.17.123.4,54,53,56
36947,WIFI,DZ,105.105.19.0,105.105.19.208,Algerie Telecom,ANDROID,f39e7f5a-bfcc-4d88-9fb1-05c97345fad4,/Date(1561165409774+0000)/,9.9.9.9,dns.quad9.net,7,et7-1-5.palermo4.pal.seabone.net,195.22.197.52,60,58,66
36947,WIFI,DZ,105.105.19.0,105.105.19.208,Algerie Telecom,ANDROID,f39e7f5a-bfcc-4d88-9fb1-05c97345fad4,/Date(1561165409774+0000)/,9.9.9.9,dns.quad9.net,8,ae23.franco31.fra.seabone.net,195.22.211.48,101,125,96
36947,WIFI,DZ,105.105.19.0,105.105.19.208,Algerie Telecom,ANDROID,f39e7f5a-bfcc-4d88-9fb1-05c97345fad4,/Date(1561165409774+0000)/,9.9.9.9,dns.quad9.net,10,dns.quad9.net,9.9.9.9,103,102,110
36947,WIFI,DZ,41.110.32.2,41.99.17.85,Algerie Telecom,ANDROID,6144d151-b393-4bcd-898e-eba0a78fd9fb,/Date(1561165434378+0000)/,9.9.9.9,dns.quad9.net,1,,41.99.0.1,4,3,4
36947,WIFI,DZ,41.110.32.2,41.99.17.85,Algerie Telecom,ANDROID,6144d151-b393-4bcd-898e-eba0a78fd9fb,/Date(1561165434378+0000)/,9.9.9.9,dns.quad9.net,2,,172.17.31.53,12,4,3
36947,WIFI,DZ,41.110.32.2,41.99.17.85,Algerie Telecom,ANDROID,6144d151-b393-4bcd-898e-eba0a78fd9fb,/Date(1561165434378+0000)/,9.9.9.9,dns.quad9.net,3,,10.103.31.41,5,5,16
36947,WIFI,DZ,41.110.32.2,41.99.17.85,Algerie Telecom,ANDROID,6144d151-b393-4bcd-898e-eba0a78fd9fb,/Date(1561165434378+0000)/,9.9.9.9,dns.quad9.net,7,,172.29.24.33,23,23,36
36947,WIFI,DZ,41.110.32.2,41.99.17.85,Algerie Telecom,ANDROID,6144d151-b393-4bcd-898e-eba0a78fd9fb,/Date(1561165434378+0000)/,9.9.9.9,dns.quad9.net,8,,172.29.23.2,21,20,20
36947,WIFI,DZ,41.110.32.2,41.99.17.85,Algerie Telecom,ANDROID,6144d151-b393-4bcd-898e-eba0a78fd9fb,/Date(1561165434378+0000)/,9.9.9.9,dns.quad9.net,9,,172.17.123.4,30,23,24
36947,WIFI,DZ,41.110.32.2,41.99.17.85,Algerie Telecom,ANDROID,6144d151-b393-4bcd-898e-eba0a78fd9fb,/Date(1561165434378+0000)/,9.9.9.9,dns.quad9.net,10,et7-1-5.palermo4.pal.seabone.net,195.22.197.52,61,89,41
36947,WIFI,DZ,41.110.32.2,41.99.17.85,Algerie Telecom,ANDROID,6144d151-b393-4bcd-898e-eba0a78fd9fb,/Date(1561165434378+0000)/,9.9.9.9,dns.quad9.net,11,ae23.franco31.fra.seabone.net,195.22.211.48,68,89,67
36947,WIFI,DZ,41.110.32.2,41.99.17.85,Algerie Telecom,ANDROID,6144d151-b393-4bcd-898e-eba0a78fd9fb,/Date(1561165434378+0000)/,9.9.9.9,dns.quad9.net,13,dns.quad9.net,9.9.9.9,321,77,63
29286,WIFI,LY,88.202.125.84,154.73.30.72,Skylogic S.p.A.,ANDROID,c0af0d8f-f77e-4d0e-a0b4-fbe3c78f04a0,/Date(1561165290516+0000)/,1.1.1.1,one.one.one.one,2,,10.130.162.49,635,594,649
29286,WIFI,LY,88.202.125.84,154.73.30.72,Skylogic S.p.A.,ANDROID,c0af0d8f-f77e-4d0e-a0b4-fbe3c78f04a0,/Date(1561165290516+0000)/,1.1.1.1,one.one.one.one,3,,10.130.162.254,587,654,641
29286,WIFI,LY,88.202.125.84,154.73.30.72,Skylogic S.p.A.,ANDROID,c0af0d8f-f77e-4d0e-a0b4-fbe3c78f04a0,/Date(1561165290516+0000)/,1.1.1.1,one.one.one.one,4,,10.130.162.162,566,596,619
29286,WIFI,LY,88.202.125.84,154.73.30.72,Skylogic S.p.A.,ANDROID,c0af0d8f-f77e-4d0e-a0b4-fbe3c78f04a0,/Date(1561165290516+0000)/,1.1.1.1,one.one.one.one,5,88-202-127-129.ip.skylogicnet.com,88.202.127.129,696,656,614
29286,WIFI,LY,88.202.125.84,154.73.30.72,Skylogic S.p.A.,ANDROID,c0af0d8f-f77e-4d0e-a0b4-fbe3c78f04a0,/Date(1561165290516+0000)/,1.1.1.1,one.one.one.one,6,88-202-127-122.ip.skylogicnet.com,88.202.127.122,635,590,599
29286,WIFI,LY,88.202.125.84,154.73.30.72,Skylogic S.p.A.,ANDROID,c0af0d8f-f77e-4d0e-a0b4-fbe3c78f04a0,/Date(1561165290516+0000)/,1.1.1.1,one.one.one.one,7,88-202-127-13.ip.skylogicnet.com,88.202.127.13,591,594,604
29286,WIFI,LY,88.202.125.84,154.73.30.72,Skylogic S.p.A.,ANDROID,c0af0d8f-f77e-4d0e-a0b4-fbe3c78f04a0,/Date(1561165290516+0000)/,1.1.1.1,one.one.one.one,11,one.one.one.one,1.1.1.1,1045,1052,1082
21003,WIFI,LY,165.16.21.10,62.240.53.241,Libya Telecom and Technology Backbone and POPs,ANDROID,ebdab762-8011-4cc4-aa95-5c51b8810a4c,/Date(1561165323956+0000)/,1.1.1.1,one.one.one.one,1,,192.168.101.1,2,3,3
21003,WIFI,LY,165.16.21.10,62.240.53.241,Libya Telecom and Technology Backbone and POPs,ANDROID,ebdab762-8011-4cc4-aa95-5c51b8810a4c,/Date(1561165323956+0000)/,1.1.1.1,one.one.one.one,2,,10.0.0.111,80,99,116
21003,WIFI,LY,165.16.21.10,62.240.53.241,Libya Telecom and Technology Backbone and POPs,ANDROID,ebdab762-8011-4cc4-aa95-5c51b8810a4c,/Date(1561165323956+0000)/,1.1.1.1,one.one.one.one,3,,10.0.0.1,165,106,120
21003,WIFI,LY,165.16.21.10,62.240.53.241,Libya Telecom and Technology Backbone and POPs,ANDROID,ebdab762-8011-4cc4-aa95-5c51b8810a4c,/Date(1561165323956+0000)/,1.1.1.1,one.one.one.one,4,,172.16.3.25,46,24,224
21003,WIFI,LY,165.16.21.10,62.240.53.241,Libya Telecom and Technology Backbone and POPs,ANDROID,ebdab762-8011-4cc4-aa95-5c51b8810a4c,/Date(1561165323956+0000)/,1.1.1.1,one.one.one.one,5,,172.16.3.17,181,109,40
21003,WIFI,LY,165.16.21.10,62.240.53.241,Libya Telecom and Technology Backbone and POPs,ANDROID,ebdab762-8011-4cc4-aa95-5c51b8810a4c,/Date(1561165323956+0000)/,1.1.1.1,one.one.one.one,6,,172.16.3.42,46,508,200
21003,WIFI,LY,165.16.21.10,62.240.53.241,Libya Telecom and Technology Backbone and POPs,ANDROID,ebdab762-8011-4cc4-aa95-5c51b8810a4c,/Date(1561165323956+0000)/,1.1.1.1,one.one.one.one,7,,172.16.4.1,49,78,69
21003,WIFI,LY,165.16.21.10,62.240.53.241,Libya Telecom and Technology Backbone and POPs,ANDROID,ebdab762-8011-4cc4-aa95-5c51b8810a4c,/Date(1561165323956+0000)/,1.1.1.1,one.one.one.one,8,,62.68.60.229,89,84,132
21003,WIFI,LY,165.16.21.10,62.240.53.241,Libya Telecom and Technology Backbone and POPs,ANDROID,ebdab762-8011-4cc4-aa95-5c51b8810a4c,/Date(1561165323956+0000)/,1.1.1.1,one.one.one.one,9,,62.240.40.9,80,115,205
21003,WIFI,LY,165.16.21.10,62.240.53.241,Libya Telecom and Technology Backbone and POPs,ANDROID,ebdab762-8011-4cc4-aa95-5c51b8810a4c,/Date(1561165323956+0000)/,1.1.1.1,one.one.one.one,10,,62.240.40.10,123,49,113
29286,WIFI,LY,88.202.125.84,154.73.30.72,Skylogic S.p.A.,ANDROID,c0af0d8f-f77e-4d0e-a0b4-fbe3c78f04a0,/Date(1561165290368+0000)/,8.8.8.8,dns.google,2,,10.130.162.49,632,594,649
29286,WIFI,LY,88.202.125.84,154.73.30.72,Skylogic S.p.A.,ANDROID,c0af0d8f-f77e-4d0e-a0b4-fbe3c78f04a0,/Date(1561165290368+0000)/,8.8.8.8,dns.google,3,,10.130.162.254,584,635,641
29286,WIFI,LY,88.202.125.84,154.73.30.72,Skylogic S.p.A.,ANDROID,c0af0d8f-f77e-4d0e-a0b4-fbe3c78f04a0,/Date(1561165290368+0000)/,8.8.8.8,dns.google,4,,10.130.162.162,571,596,619
29286,WIFI,LY,88.202.125.84,154.73.30.72,Skylogic S.p.A.,ANDROID,c0af0d8f-f77e-4d0e-a0b4-fbe3c78f04a0,/Date(1561165290368+0000)/,8.8.8.8,dns.google,5,88-202-127-129.ip.skylogicnet.com,88.202.127.129,695,665,624
29286,WIFI,LY,88.202.125.84,154.73.30.72,Skylogic S.p.A.,ANDROID,c0af0d8f-f77e-4d0e-a0b4-fbe3c78f04a0,/Date(1561165290368+0000)/,8.8.8.8,dns.google,6,88-202-127-122.ip.skylogicnet.com,88.202.127.122,629,596,599
29286,WIFI,LY,88.202.125.84,154.73.30.72,Skylogic S.p.A.,ANDROID,c0af0d8f-f77e-4d0e-a0b4-fbe3c78f04a0,/Date(1561165290368+0000)/,8.8.8.8,dns.google,10,,108.170.252.1,899,873,866
29286,WIFI,LY,88.202.125.84,154.73.30.72,Skylogic S.p.A.,ANDROID,c0af0d8f-f77e-4d0e-a0b4-fbe3c78f04a0,/Date(1561165290368+0000)/,8.8.8.8,dns.google,12,dns.google,8.8.8.8,1034,1034,1070
21003,WIFI,LY,165.16.21.10,62.240.53.241,Libya Telecom and Technology Backbone and POPs,ANDROID,ebdab762-8011-4cc4-aa95-5c51b8810a4c,/Date(1561165328741+0000)/,8.8.8.8,dns.google,1,,192.168.101.1,2,3,3
21003,WIFI,LY,165.16.21.10,62.240.53.241,Libya Telecom and Technology Backbone and POPs,ANDROID,ebdab762-8011-4cc4-aa95-5c51b8810a4c,/Date(1561165328741+0000)/,8.8.8.8,dns.google,2,,10.0.0.111,87,119,130
21003,WIFI,LY,165.16.21.10,62.240.53.241,Libya Telecom and Technology Backbone and POPs,ANDROID,ebdab762-8011-4cc4-aa95-5c51b8810a4c,/Date(1561165328741+0000)/,8.8.8.8,dns.google,3,,10.0.0.1,142,115,158
21003,WIFI,LY,165.16.21.10,62.240.53.241,Libya Telecom and Technology Backbone and POPs,ANDROID,ebdab762-8011-4cc4-aa95-5c51b8810a4c,/Date(1561165328741+0000)/,8.8.8.8,dns.google,4,,172.16.3.25,63,38,254
21003,WIFI,LY,165.16.21.10,62.240.53.241,Libya Telecom and Technology Backbone and POPs,ANDROID,ebdab762-8011-4cc4-aa95-5c51b8810a4c,/Date(1561165328741+0000)/,8.8.8.8,dns.google,5,,172.16.3.17,27,159,70
21003,WIFI,LY,165.16.21.10,62.240.53.241,Libya Telecom and Technology Backbone and POPs,ANDROID,ebdab762-8011-4cc4-aa95-5c51b8810a4c,/Date(1561165328741+0000)/,8.8.8.8,dns.google,6,,172.16.3.42,49,220,270
21003,WIFI,LY,165.16.21.10,62.240.53.241,Libya Telecom and Technology Backbone and POPs,ANDROID,ebdab762-8011-4cc4-aa95-5c51b8810a4c,/Date(1561165328741+0000)/,8.8.8.8,dns.google,7,,172.16.4.1,62,72,82
21003,WIFI,LY,165.16.21.10,62.240.53.241,Libya Telecom and Technology Backbone and POPs,ANDROID,ebdab762-8011-4cc4-aa95-5c51b8810a4c,/Date(1561165328741+0000)/,8.8.8.8,dns.google,8,,62.68.60.229,99,360,135
21003,WIFI,LY,165.16.21.10,62.240.53.241,Libya Telecom and Technology Backbone and POPs,ANDROID,ebdab762-8011-4cc4-aa95-5c51b8810a4c,/Date(1561165328741+0000)/,8.8.8.8,dns.google,9,,62.240.40.9,60,117,204
21003,WIFI,LY,165.16.21.10,62.240.53.241,Libya Telecom and Technology Backbone and POPs,ANDROID,ebdab762-8011-4cc4-aa95-5c51b8810a4c,/Date(1561165328741+0000)/,8.8.8.8,dns.google,10,,62.240.40.134,122,64,103
29286,WIFI,LY,88.202.125.84,154.73.30.72,Skylogic S.p.A.,ANDROID,c0af0d8f-f77e-4d0e-a0b4-fbe3c78f04a0,/Date(1561165282034+0000)/,9.9.9.9,dns.quad9.net,2,,10.130.162.49,638,594,632
29286,WIFI,LY,88.202.125.84,154.73.30.72,Skylogic S.p.A.,ANDROID,c0af0d8f-f77e-4d0e-a0b4-fbe3c78f04a0,/Date(1561165282034+0000)/,9.9.9.9,dns.quad9.net,3,,10.130.162.254,583,675,641
29286,WIFI,LY,88.202.125.84,154.73.30.72,Skylogic S.p.A.,ANDROID,c0af0d8f-f77e-4d0e-a0b4-fbe3c78f04a0,/Date(1561165282034+0000)/,9.9.9.9,dns.quad9.net,4,,10.130.162.162,578,596,619
29286,WIFI,LY,88.202.125.84,154.73.30.72,Skylogic S.p.A.,ANDROID,c0af0d8f-f77e-4d0e-a0b4-fbe3c78f04a0,/Date(1561165282034+0000)/,9.9.9.9,dns.quad9.net,5,88-202-127-129.ip.skylogicnet.com,88.202.127.129,684,657,624
29286,WIFI,LY,88.202.125.84,154.73.30.72,Skylogic S.p.A.,ANDROID,c0af0d8f-f77e-4d0e-a0b4-fbe3c78f04a0,/Date(1561165282034+0000)/,9.9.9.9,dns.quad9.net,6,88-202-127-122.ip.skylogicnet.com,88.202.127.122,627,589,598
29286,WIFI,LY,88.202.125.84,154.73.30.72,Skylogic S.p.A.,ANDROID,c0af0d8f-f77e-4d0e-a0b4-fbe3c78f04a0,/Date(1561165282034+0000)/,9.9.9.9,dns.quad9.net,10,dns.quad9.net,9.9.9.9,882,876,884
21003,WIFI,LY,165.16.21.10,62.240.53.241,Libya Telecom and Technology Backbone and POPs,ANDROID,ebdab762-8011-4cc4-aa95-5c51b8810a4c,/Date(1561165326492+0000)/,9.9.9.9,dns.quad9.net,1,,192.168.101.1,3,3,3
21003,WIFI,LY,165.16.21.10,62.240.53.241,Libya Telecom and Technology Backbone and POPs,ANDROID,ebdab762-8011-4cc4-aa95-5c51b8810a4c,/Date(1561165326492+0000)/,9.9.9.9,dns.quad9.net,2,,10.0.0.111,80,9,39
21003,WIFI,LY,165.16.21.10,62.240.53.241,Libya Telecom and Technology Backbone and POPs,ANDROID,ebdab762-8011-4cc4-aa95-5c51b8810a4c,/Date(1561165326492+0000)/,9.9.9.9,dns.quad9.net,3,,10.0.0.1,221,92,112
21003,WIFI,LY,165.16.21.10,62.240.53.241,Libya Telecom and Technology Backbone and POPs,ANDROID,ebdab762-8011-4cc4-aa95-5c51b8810a4c,/Date(1561165326492+0000)/,9.9.9.9,dns.quad9.net,4,,172.16.3.25,169,62,240
21003,WIFI,LY,165.16.21.10,62.240.53.241,Libya Telecom and Technology Backbone and POPs,ANDROID,ebdab762-8011-4cc4-aa95-5c51b8810a4c,/Date(1561165326492+0000)/,9.9.9.9,dns.quad9.net,5,,172.16.3.17,30,172,72
21003,WIFI,LY,165.16.21.10,62.240.53.241,Libya Telecom and Technology Backbone and POPs,ANDROID,ebdab762-8011-4cc4-aa95-5c51b8810a4c,/Date(1561165326492+0000)/,9.9.9.9,dns.quad9.net,6,,172.16.3.42,47,487,210
21003,WIFI,LY,165.16.21.10,62.240.53.241,Libya Telecom and Technology Backbone and POPs,ANDROID,ebdab762-8011-4cc4-aa95-5c51b8810a4c,/Date(1561165326492+0000)/,9.9.9.9,dns.quad9.net,7,,172.16.4.1,57,67,77
21003,WIFI,LY,165.16.21.10,62.240.53.241,Libya Telecom and Technology Backbone and POPs,ANDROID,ebdab762-8011-4cc4-aa95-5c51b8810a4c,/Date(1561165326492+0000)/,9.9.9.9,dns.quad9.net,8,,62.68.60.229,103,346,143
21003,WIFI,LY,165.16.21.10,62.240.53.241,Libya Telecom and Technology Backbone and POPs,ANDROID,ebdab762-8011-4cc4-aa95-5c51b8810a4c,/Date(1561165326492+0000)/,9.9.9.9,dns.quad9.net,9,,62.240.40.9,81,114,205
21003,WIFI,LY,165.16.21.10,62.240.53.241,Libya Telecom and Technology Backbone and POPs,ANDROID,ebdab762-8011-4cc4-aa95-5c51b8810a4c,/Date(1561165326492+0000)/,9.9.9.9,dns.quad9.net,10,,62.240.40.134,65,197,179
328215,WIFI,BF,160.226.184.0,160.226.184.252,Universal-Communication,ANDROID,9f9a6374-38dd-4802-b8ae-ce32ab4a84f3,/Date(1561165272655+0000)/,1.1.1.1,one.one.one.one,1,DOMICILE_COMPTABLE_FDCT,192.168.254.251,2,2,2
328215,WIFI,BF,160.226.184.0,160.226.184.252,Universal-Communication,ANDROID,9f9a6374-38dd-4802-b8ae-ce32ab4a84f3,/Date(1561165272655+0000)/,1.1.1.1,one.one.one.one,2,,192.168.20.1,56,36,172
328215,WIFI,BF,160.226.184.0,160.226.184.252,Universal-Communication,ANDROID,9f9a6374-38dd-4802-b8ae-ce32ab4a84f3,/Date(1561165272655+0000)/,1.1.1.1,one.one.one.one,3,,160.226.184.249,25,69,25
328215,WIFI,BF,160.226.184.0,160.226.184.252,Universal-Communication,ANDROID,9f9a6374-38dd-4802-b8ae-ce32ab4a84f3,/Date(1561165272655+0000)/,1.1.1.1,one.one.one.one,4,,102.176.178.41,48,28,29
328215,WIFI,BF,160.226.184.0,160.226.184.252,Universal-Communication,ANDROID,9f9a6374-38dd-4802-b8ae-ce32ab4a84f3,/Date(1561165272655+0000)/,1.1.1.1,one.one.one.one,5,,154.66.246.42,247,129,144
328215,WIFI,BF,160.226.184.0,160.226.184.252,Universal-Communication,ANDROID,9f9a6374-38dd-4802-b8ae-ce32ab4a84f3,/Date(1561165272655+0000)/,1.1.1.1,one.one.one.one,6,,195.66.225.179,163,141,193
328215,WIFI,BF,160.226.184.0,160.226.184.252,Universal-Communication,ANDROID,9f9a6374-38dd-4802-b8ae-ce32ab4a84f3,/Date(1561165272655+0000)/,1.1.1.1,one.one.one.one,7,one.one.one.one,1.1.1.1,153,155,203
